(2i5,f20,10)
	13	1	16,2697010000
	13	2	15,0877900000
	13	3	12,4479000000
	13	4	16,2724600000
	13	5	20,2887100000
	13	6	35,7258940000
	13	7	6,1940402000
	13	8	10,9877500000
	13	9	2,9455760000
	13	10	2,3671112000
	13	11	13,0506030000
	13	12	4,1826240000
	13	13	300,0000000000
	13	14	13,8066600000
	13	15	12,5751000000
	13	16	1,4219630000
	13	17	22,2348800000
	13	18	20,5707600000
	13	19	20,2951000000
	13	20	22,3297920000
	13	21	22,1400000000
	13	22	21,6756510000
	13	23	26,2327400000
	13	24	18,8903900000
	13	25	33,8962400000
	13	26	24,8105100000
	13	27	26,0895500000
	13	28	20,5864400000
	13	29	20,9108300000
	13	30	20,8947200000
	13	31	25,9110700000
	13	32	32,0195200000
	13	33	24,4736700000
	13	34	28,7156200000
	13	35	26,4004100000
	13	36	31,2703900000
	13	37	18,0114300000
	13	38	14,8972900000
	13	39	6,8372764000
	13	40	9,0555553000
	13	41	14,3908800000
	13	42	6,8165082000
	13	43	27,8145820000
	13	44	30,9880000000
	13	45	34,7563810000
	13	46	39,4387810000
	13	47	30,0599600000
	13	48	21,8087500000
	13	49	24,2183340000
	13	50	300,0000000000
	13	51	22,9081640000
	13	52	31,7599700000
	13	53	16,1528540000
	13	54	16,7515800000
	13	55	10,2765800000
	13	56	8,5724563000
	13	57	7,1463990000
	13	58	4,4988884000
	13	59	3,8453044000
	13	60	2,6854143000
	13	61	2,7926673000
	13	62	20,0328140000
	13	63	23,8625600000
	13	64	27,2612800000
	13	65	34,2043700000
	13	66	18,9812400000
	13	67	9,6437273000
	13	68	28,6653900000
	13	69	29,5455700000
	13	70	40,9047900000
	13	71	31,7158310000
	13	72	30,3217920000
	13	73	15,9222510000
	13	74	25,1414700000
	13	75	24,9369920000
	13	76	19,5769900000
	13	77	43,0700400000
	13	78	11,7301420000
	13	79	21,3537100000
	13	80	22,8092510000
	13	81	20,7416340000
	13	82	19,9882300000
	13	83	40,3766210000
	13	84	44,2338200000
	13	85	7,2593980000
	13	86	300,0000000000
	13	87	300,0000000000
	13	88	300,0000000000
	13	89	33,5033410000
	13	90	18,4676200000
	13	91	33,9282000000
	13	92	300,0000000000
	13	93	300,0000000000
	13	94	300,0000000000
	13	95	300,0000000000
	13	96	300,0000000000
	13	97	300,0000000000
	14	1	25,9866000000
	14	2	19,9909000000
	14	3	13,9602600000
	14	4	17,7682200000
	14	5	9,8813972000
	14	6	32,8617930000
	14	7	6,7679710000
	14	8	9,1993000000
	14	9	4,7526600000
	14	10	9,2082061000
	14	11	17,9537120000
	14	12	1,0158932000
	14	13	4,7167070000
	14	14	300,0000000000
	14	15	1,9125211000
	14	16	3,2497282000
	14	17	19,3412110000
	14	18	23,4944900000
	14	19	21,3075500000
	14	20	25,2483200000
	14	21	26,8567100000
	14	22	27,2402600000
	14	23	32,3331100000
	14	24	23,8834700000
	14	25	24,1905300000
	14	26	26,3228700000
	14	27	27,6019110000
	14	28	25,5795200000
	14	29	23,8345600000
	14	30	53,7545400000
	14	31	27,4234300000
	14	32	33,5318800000
	14	33	37,8846510000
	14	34	33,6285900000
	14	35	35,7852930000
	14	36	31,7213420000
	14	37	17,0825320000
	14	38	12,0331900000
	14	39	13,2781400000
	14	40	13,9586700000
	14	41	11,5267800000
	14	42	2,8607370000
	14	43	29,3269440000
	14	44	32,5003600000
	14	45	29,9317100000
	14	46	35,7876700000
	14	47	31,5723200000
	14	48	18,9446430000
	14	49	21,6161100000
	14	50	300,0000000000
	14	51	20,3059520000
	14	52	52,0459200000
	14	53	18,0205800000
	14	54	18,6193020000
	14	55	11,8798140000
	14	56	10,0436900000
	14	57	11,1968540000
	14	58	5,1984400000
	14	59	8,5620100000
	14	60	7,4021200000
	14	61	7,5093730000
	14	62	22,9565500000
	14	63	28,5792700000
	14	64	31,9779900000
	14	65	24,4986600000
	14	66	18,0523500000
	14	67	9,2787313000
	14	68	31,5891200000
	14	69	42,6791100000
	14	70	52,9595100000
	14	71	34,6395600000
	14	72	31,8341520000
	14	73	17,7899800000
	14	74	22,5392430000
	14	75	22,3347800000
	14	76	21,4447130000
	14	77	31,5317030000
	14	78	7,5010452000
	14	79	21,5466500000
	14	80	23,0029100000
	14	81	28,2350000000
	14	82	20,1818840000
	14	83	45,0933300000
	14	84	32,6954840000
	14	85	11,8431540000
	14	86	300,0000000000
	14	87	300,0000000000
	14	88	300,0000000000
	14	89	35,0157010000
	14	90	19,9633800000
	14	91	31,0641000000
	14	92	300,0000000000
	14	93	300,0000000000
	14	94	300,0000000000
	14	95	300,0000000000
	14	96	300,0000000000
	14	97	300,0000000000
	15	1	22,3311200000
	15	2	17,8919700000
	15	3	12,6013800000
	15	4	16,4259400000
	15	5	21,5847500000
	15	6	32,7412520000
	15	7	6,1092844000
	15	8	7,2867790000
	15	9	5,7497601000
	15	10	7,2956850000
	15	11	15,8547900000
	15	12	2,4630420000
	15	13	2,8041860000
	15	14	3,9233400000
	15	15	300,0000000000
	15	16	3,6396810000
	15	17	17,9823320000
	15	18	21,5819700000
	15	19	19,3950300000
	15	20	23,3358000000
	15	21	24,8455000000
	15	22	27,3400530000
	15	23	30,4205900000
	15	24	20,2279900000
	15	25	23,0375320000
	15	26	29,3136300000
	15	27	26,2430300000
	15	28	21,9240400000
	15	29	21,9220400000
	15	30	51,8420140000
	15	31	26,0645500000
	15	32	32,1730000000
	15	33	36,5875900000
	15	34	32,3315230000
	15	35	34,4882310000
	15	36	30,4242800000
	15	37	19,8382400000
	15	38	11,9126500000
	15	39	9,6414604000
	15	40	11,8597400000
	15	41	11,4062400000
	15	42	6,6174850000
	15	43	27,9680630000
	15	44	31,1414800000
	15	45	28,0191840000
	15	46	33,8751500000
	15	47	30,2134400000
	15	48	38,3406300000
	15	49	24,3718120000
	15	50	300,0000000000
	15	51	23,0616500000
	15	52	48,3904400000
	15	53	14,3310000000
	15	54	14,9297210000
	15	55	10,4300600000
	15	56	8,1311683000
	15	57	9,9505834000
	15	58	4,4141330000
	15	59	6,6494894000
	15	60	5,4895990000
	15	61	5,5968523000
	15	62	21,0440300000
	15	63	26,6667500000
	15	64	30,0654700000
	15	65	23,3456640000
	15	66	20,8080530000
	15	67	8,9706120000
	15	68	29,6766000000
	15	69	39,0236300000
	15	70	49,3040300000
	15	71	32,7270400000
	15	72	30,4752730000
	15	73	14,1004000000
	15	74	25,2949500000
	15	75	25,0904710000
	15	76	17,7551320000
	15	77	29,6191820000
	15	78	11,0570300000
	15	79	20,6798900000
	15	80	22,1361400000
	15	81	23,6544900000
	15	82	19,3151200000
	15	83	44,4581500000
	15	84	30,7829640000
	15	85	10,0635820000
	15	86	300,0000000000
	15	87	300,0000000000
	15	88	300,0000000000
	15	89	33,6568220000
	15	90	18,6211000000
	15	91	30,9435600000
	15	92	300,0000000000
	15	93	300,0000000000
	15	94	300,0000000000
	15	95	300,0000000000
	15	96	300,0000000000
	15	97	300,0000000000
	16	1	20,5311430000
	16	2	18,1191020000
	16	3	8,9616990000
	16	4	12,7862600000
	16	5	21,7556830000
	16	6	34,3039320000
	16	7	4,7720780000
	16	8	12,4547300000
	16	9	2,6311460000
	16	10	5,9584770000
	16	11	16,0819220000
	16	12	2,7606613000
	16	13	1,4669792000
	16	14	6,9944610000
	16	15	3,0711193000
	16	16	300,0000000000
	16	17	14,3426510000
	16	18	20,2447600000
	16	19	18,0578200000
	16	20	21,9985900000
	16	21	21,2058200000
	16	22	23,7003700000
	16	23	28,2610000000
	16	24	18,4280200000
	16	25	35,3632200000
	16	26	25,6739420000
	16	27	22,6033500000
	16	28	20,1240700000
	16	29	20,5848310000
	16	30	32,4592400000
	16	31	36,9346300000
	16	32	43,2161500000
	16	33	23,0517040000
	16	34	27,2936600000
	16	35	24,9784500000
	16	36	26,7846000000
	16	37	16,5894640000
	16	38	13,4753300000
	16	39	9,8685932000
	16	40	12,0868720000
	16	41	12,9689200000
	16	42	4,6202660000
	16	43	24,3283820000
	16	44	27,5018000000
	16	45	26,6819800000
	16	46	32,5379440000
	16	47	41,2565900000
	16	48	20,3867830000
	16	49	19,7443200000
	16	50	300,0000000000
	16	51	18,4341600000
	16	52	48,4003520000
	16	53	10,6913200000
	16	54	11,2900410000
	16	55	6,7903790000
	16	56	6,7939620000
	16	57	9,2188550000
	16	58	3,0769260000
	16	59	5,3122840000
	16	60	4,1523933000
	16	61	4,2596464000
	16	62	19,7068200000
	16	63	25,3295400000
	16	64	28,7282600000
	16	65	35,6713500000
	16	66	17,5592800000
	16	67	7,6638300000
	16	68	28,3393930000
	16	69	35,3839500000
	16	70	49,3139410000
	16	71	31,3898400000
	16	72	26,8355900000
	16	73	10,4607200000
	16	74	20,6674510000
	16	75	20,4629900000
	16	76	14,1154510000
	16	77	27,4595920000
	16	78	10,3089000000
	16	79	19,9317430000
	16	80	21,3880020000
	16	81	18,2099800000
	16	82	18,5669800000
	16	83	42,8544840000
	16	84	28,6233730000
	16	85	8,7263770000
	16	86	300,0000000000
	16	87	300,0000000000
	16	88	300,0000000000
	16	89	30,0171410000
	16	90	14,9814200000
	16	91	32,5062400000
	16	92	300,0000000000
	16	93	300,0000000000
	16	94	300,0000000000
	16	95	300,0000000000
	16	96	300,0000000000
	16	97	300,0000000000
	17	1	21,2784200000
	17	2	36,0278240000
	17	3	11,5486810000
	17	4	15,3732410000
	17	5	24,1138900000
	17	6	36,1510200000
	17	7	11,4690200000
	17	8	29,9369500000
	17	9	9,3280870000
	17	10	23,4407000000
	17	11	33,9906420000
	17	12	4,6077480000
	17	13	18,9492000000
	17	14	8,1283893000
	17	15	4,2050480000
	17	16	2,5869830000
	17	17	300,0000000000
	17	18	37,7269800000
	17	19	35,5400400000
	17	20	39,4808100000
	17	21	23,7928020000
	17	22	26,2873600000
	17	23	32,1427000000
	17	24	19,1752900000
	17	25	38,4230200000
	17	26	28,2609300000
	17	27	25,1903300000
	17	28	20,8713400000
	17	29	38,0670540000
	17	30	19,9955000000
	17	31	25,0118500000
	17	32	31,1202940000
	17	33	24,8987900000
	17	34	29,1407410000
	17	35	26,8255340000
	17	36	31,6955140000
	17	37	18,4365500000
	17	38	15,3224130000
	17	39	29,3150700000
	17	40	29,9955940000
	17	41	14,8160020000
	17	42	7,2416324000
	17	43	26,9153700000
	17	44	30,0887800000
	17	45	36,7538400000
	17	46	42,1066400000
	17	47	29,1607340000
	17	48	22,2338700000
	17	49	22,9701300000
	17	50	300,0000000000
	17	51	19,7807900000
	17	52	47,3377400000
	17	53	13,2783010000
	17	54	13,8770230000
	17	55	9,3773612000
	17	56	14,9011500000
	17	57	13,3603500000
	17	58	8,3786530000
	17	59	22,7945020000
	17	60	21,6346140000
	17	61	21,7418700000
	17	62	37,1890400000
	17	63	42,8117600000
	17	64	46,2104800000
	17	65	38,7311500000
	17	66	19,4063640000
	17	67	10,0695620000
	17	68	52,0014110000
	17	69	37,9709320000
	17	70	48,2513300000
	17	71	55,9820600000
	17	72	29,4225740000
	17	73	13,0477000000
	17	74	23,8932600000
	17	75	21,8096140000
	17	76	16,7024340000
	17	77	33,6812510000
	17	78	12,1559810000
	17	79	23,3317700000
	17	80	23,2350900000
	17	81	20,0570700000
	17	82	20,4140700000
	17	83	43,4054500000
	17	84	34,8450310000
	17	85	12,3680100000
	17	86	300,0000000000
	17	87	300,0000000000
	17	88	300,0000000000
	17	89	32,6041300000
	17	90	17,5684000000
	17	91	34,3533240000
	17	92	300,0000000000
	17	93	300,0000000000
	17	94	300,0000000000
	17	95	300,0000000000
	17	96	300,0000000000
	17	97	300,0000000000
	18	1	11,2158600000
	18	2	16,7963100000
	18	3	15,1086400000
	18	4	10,4505100000
	18	5	19,4494200000
	18	6	54,8622700000
	18	7	25,3304200000
	18	8	23,8144220000
	18	9	23,1894900000
	18	10	18,2415920000
	18	11	17,7248300000
	18	12	23,3190000000
	18	13	22,0253200000
	18	14	29,4211700000
	18	15	25,4978300000
	18	16	20,5583400000
	18	17	21,3955900000
	18	18	300,0000000000
	18	19	6,1967500000
	18	20	12,3965810000
	18	21	9,0148450000
	18	22	14,7661200000
	18	23	22,0801400000
	18	24	9,1127290000
	18	25	11,9222710000
	18	26	14,4105800000
	18	27	16,0626730000
	18	28	10,8087800000
	18	29	12,1181540000
	18	30	11,4088000000
	18	31	15,8841900000
	18	32	21,9926400000
	18	33	25,4723320000
	18	34	21,2162700000
	18	35	23,3729740000
	18	36	19,3090240000
	18	37	22,4043500000
	18	38	34,0336640000
	18	39	21,2485100000
	18	40	19,4598040000
	18	41	33,5272600000
	18	42	25,9528840000
	18	43	26,1773910000
	18	44	29,3508100000
	18	45	26,6912840000
	18	46	32,6161400000
	18	47	20,0330800000
	18	48	27,2253700000
	18	49	26,3473300000
	18	50	300,0000000000
	18	51	28,2763300000
	18	52	30,1227800000
	18	53	30,5493700000
	18	54	31,1480900000
	18	55	16,7500900000
	18	56	24,2286510000
	18	57	24,7857320000
	18	58	23,6352700000
	18	59	20,6779700000
	18	60	25,7089800000
	18	61	19,3487520000
	18	62	4,0909560000
	18	63	10,7374100000
	18	64	14,1361300000
	18	65	12,2304030000
	18	66	23,7943840000
	18	67	28,7808100000
	18	68	28,3487010000
	18	69	27,9083740000
	18	70	39,2676000000
	18	71	31,6516410000
	18	72	28,6846000000
	18	73	30,3187630000
	18	74	27,2704600000
	18	75	30,3051500000
	18	76	33,9735000000
	18	77	17,9352800000
	18	78	30,8672300000
	18	79	40,8670800000
	18	80	41,9463400000
	18	81	38,7683200000
	18	82	39,1253200000
	18	83	33,9149510000
	18	84	19,0990600000
	18	85	21,8451700000
	18	86	300,0000000000
	18	87	300,0000000000
	18	88	300,0000000000
	18	89	31,8661500000
	18	90	7,5058393000
	18	91	53,0645800000
	18	92	300,0000000000
	18	93	300,0000000000
	18	94	300,0000000000
	18	95	300,0000000000
	18	96	300,0000000000
	18	97	300,0000000000
	19	1	5,0191070000
	19	2	11,2823500000
	19	3	8,9118871000
	19	4	4,9365501000
	19	5	13,9354600000
	19	6	48,6655200000
	19	7	19,1336700000
	19	8	18,3004640000
	19	9	16,9927400000
	19	10	16,7826340000
	19	11	12,2108700000
	19	12	17,1222500000
	19	13	19,4333200000
	19	14	23,9072100000
	19	15	23,6173400000
	19	16	14,3615900000
	19	17	15,8816300000
	19	18	2,1869392000
	19	19	300,0000000000
	19	20	8,6424093000
	19	21	1,8449020000
	19	22	4,3394550000
	19	23	5,9376401000
	19	24	2,9159793000
	19	25	5,7255220000
	19	26	6,3130264000
	19	27	10,5487200000
	19	28	4,6120300000
	19	29	6,6041970000
	19	30	5,8948383000
	19	31	10,3702300000
	19	32	16,4786800000
	19	33	19,9583740000
	19	34	15,7023100000
	19	35	17,8590200000
	19	36	13,7950700000
	19	37	16,8903920000
	19	38	27,8369140000
	19	39	15,0517600000
	19	40	13,9458500000
	19	41	27,3305100000
	19	42	19,7561340000
	19	43	19,9806420000
	19	44	23,1540600000
	19	45	20,4945400000
	19	46	26,4193900000
	19	47	14,5191200000
	19	48	21,7114100000
	19	49	20,8333700000
	19	50	300,0000000000
	19	51	21,4696610000
	19	52	23,9260300000
	19	53	25,0354100000
	19	54	25,6341300000
	19	55	10,5533400000
	19	56	18,0319000000
	19	57	18,5889810000
	19	58	17,4385200000
	19	59	18,3881600000
	19	60	19,5122300000
	19	61	17,4203520000
	19	62	1,6489982000
	19	63	3,5674630000
	19	64	6,9661830000
	19	65	6,0336540000
	19	66	18,2804300000
	19	67	22,5840600000
	19	68	22,1519500000
	19	69	21,7116240000
	19	70	33,0708500000
	19	71	25,4548910000
	19	72	22,4878500000
	19	73	24,8048100000
	19	74	21,7565040000
	19	75	23,4984900000
	19	76	28,4595410000
	19	77	11,7333500000
	19	78	24,6704800000
	19	79	34,6703300000
	19	80	42,2425720000
	19	81	32,5715700000
	19	82	39,4215500000
	19	83	27,7182000000
	19	84	12,8971300000
	19	85	15,6484200000
	19	86	300,0000000000
	19	87	300,0000000000
	19	88	300,0000000000
	19	89	25,6694000000
	19	90	1,3090900000
	19	91	46,8678240000
	19	92	300,0000000000
	19	93	300,0000000000
	19	94	300,0000000000
	19	95	300,0000000000
	19	96	300,0000000000
	19	97	300,0000000000
	20	1	6,8116990000
	20	2	14,5427030000
	20	3	13,1057100000
	20	4	8,1969032000
	20	5	17,1958100000
	20	6	17,9162700000
	20	7	40,9042800000
	20	8	43,6842840000
	20	9	21,1865600000
	20	10	16,2386700000
	20	11	15,4712220000
	20	12	21,5274520000
	20	13	47,0676000000
	20	14	27,1675600000
	20	15	23,2442220000
	20	16	18,7667920000
	20	17	19,1419810000
	20	18	34,0203430000
	20	19	6,2686170000
	20	20	300,0000000000
	20	21	1,1738071000
	20	22	1,4848442000
	20	23	4,2455081000
	20	24	4,7085714000
	20	25	5,3201630000
	20	26	3,4584160000
	20	27	7,9833420000
	20	28	13,0802840000
	20	29	5,6934032000
	20	30	9,1551914000
	20	31	13,6305820000
	20	32	19,7390300000
	20	33	23,2187300000
	20	34	18,5719100000
	20	35	20,7286200000
	20	36	16,6646700000
	20	37	22,3960500000
	20	38	32,2421200000
	20	39	19,2455820000
	20	40	17,2062000000
	20	41	37,7337910000
	20	42	24,1613400000
	20	43	21,6292200000
	20	44	24,9466500000
	20	45	22,2871300000
	20	46	28,2119800000
	20	47	17,7794720000
	20	48	24,9717630000
	20	49	24,0937230000
	20	50	300,0000000000
	20	51	24,7300140000
	20	52	25,7186200000
	20	53	27,9050100000
	20	54	28,8944900000
	20	55	14,7471600000
	20	56	40,7319140000
	20	57	22,7828100000
	20	58	21,6323400000
	20	59	46,0224340000
	20	60	23,9174300000
	20	61	44,5391310000
	20	62	33,4824020000
	20	63	2,8963680000
	20	64	6,0467780000
	20	65	5,6282950000
	20	66	23,3658600000
	20	67	26,9892600000
	20	68	24,2021100000
	20	69	23,5042200000
	20	70	34,8634400000
	20	71	27,2474820000
	20	72	24,2804410000
	20	73	27,6744100000
	20	74	25,0168600000
	20	75	26,7588400000
	20	76	31,3291430000
	20	77	6,6343900000
	20	78	29,0756800000
	20	79	38,6985400000
	20	80	40,1547900000
	20	81	36,9767700000
	20	82	37,3337700000
	20	83	29,5107910000
	20	84	7,7981700000
	20	85	38,1578300000
	20	86	300,0000000000
	20	87	300,0000000000
	20	88	300,0000000000
	20	89	27,4619900000
	20	90	5,4367513000
	20	91	39,5114300000
	20	92	300,0000000000
	20	93	300,0000000000
	20	94	300,0000000000
	20	95	300,0000000000
	20	96	300,0000000000
	20	97	300,0000000000
	21	1	8,7613910000
	21	2	14,3418400000
	21	3	12,6541700000
	21	4	7,9960422000
	21	5	15,6521820000
	21	6	56,8752300000
	21	7	25,0148330000
	21	8	21,3599600000
	21	9	22,6064010000
	21	10	18,4993600000
	21	11	15,2703600000
	21	12	25,3319540000
	21	13	21,1500500000
	21	14	26,9667010000
	21	15	24,3481900000
	21	16	21,2770700000
	21	17	18,9411200000
	21	18	4,9688720000
	21	19	1,7167263000
	21	20	1,2222050000
	21	21	300,0000000000
	21	22	2,4945530000
	21	23	4,0927381000
	21	24	6,6582632000
	21	25	4,1686172000
	21	26	4,4681243000
	21	27	7,6211090000
	21	28	8,3543140000
	21	29	6,7024950000
	21	30	8,9543294000
	21	31	13,4297200000
	21	32	12,5770200000
	21	33	23,0178700000
	21	34	18,7618000000
	21	35	20,9185100000
	21	36	16,8545600000
	21	37	19,9498840000
	21	38	36,0466200000
	21	39	20,9390520000
	21	40	17,0053400000
	21	41	37,9236830000
	21	42	26,8562800000
	21	43	23,7229300000
	21	44	26,8963400000
	21	45	24,2368200000
	21	46	30,1616700000
	21	47	10,6174600000
	21	48	24,7709000000
	21	49	23,8928600000
	21	50	300,0000000000
	21	51	24,5291510000
	21	52	27,6683100000
	21	53	29,1272140000
	21	54	28,6936220000
	21	55	15,5055800000
	21	56	23,6342100000
	21	57	24,1912900000
	21	58	27,0477230000
	21	59	20,1048810000
	21	60	27,7219310000
	21	61	19,1370800000
	21	62	4,4309310000
	21	63	1,7225610000
	21	64	5,1611010000
	21	65	3,7974870000
	21	66	21,3399200000
	21	67	25,7676940000
	21	68	25,8942330000
	21	69	25,4539100000
	21	70	36,8131300000
	21	71	29,1971740000
	21	72	26,2301330000
	21	73	28,8966120000
	21	74	24,8159940000
	21	75	26,5579800000
	21	76	32,5513500000
	21	77	9,8884470000
	21	78	33,9400800000
	21	79	38,0356200000
	21	80	43,9593000000
	21	81	41,8916800000
	21	82	41,1382800000
	21	83	31,4604830000
	21	84	11,0522300000
	21	85	21,2507240000
	21	86	300,0000000000
	21	87	300,0000000000
	21	88	300,0000000000
	21	89	29,4116820000
	21	90	3,7086080000
	21	91	55,0775300000
	21	92	300,0000000000
	21	93	300,0000000000
	21	94	300,0000000000
	21	95	300,0000000000
	21	96	300,0000000000
	21	97	300,0000000000
	22	1	8,9561610000
	22	2	16,6871640000
	22	3	16,4864440000
	22	4	10,3413640000
	22	5	19,0166100000
	22	6	19,3758200000
	22	7	42,3638220000
	22	8	45,1438300000
	22	9	24,9517300000
	22	10	21,3566000000
	22	11	17,6156840000
	22	12	52,7113110000
	22	13	48,5271410000
	22	14	29,3120230000
	22	15	26,8756400000
	22	16	23,8045200000
	22	17	21,2864410000
	22	18	30,7718800000
	22	19	5,4440631000
	22	20	1,4595470000
	22	21	2,5274470000
	22	22	300,0000000000
	22	23	3,2393640000
	22	24	6,8530330000
	22	25	1,6740650000
	22	26	1,9735720000
	22	27	5,9068330000
	22	28	14,5398310000
	22	29	4,3031911000
	22	30	11,2996520000
	22	31	15,7750430000
	22	32	10,0824700000
	22	33	25,3631900000
	22	34	20,0314600000
	22	35	22,1881630000
	22	36	18,1242140000
	22	37	23,8555920000
	22	38	47,6290400000
	22	39	23,2843740000
	22	40	19,3506600000
	22	41	39,1933400000
	22	42	29,2016000000
	22	43	23,7736800000
	22	44	27,0911100000
	22	45	24,4315900000
	22	46	30,3564410000
	22	47	8,1229060000
	22	48	27,1162240000
	22	49	26,2381900000
	22	50	300,0000000000
	22	51	26,8744800000
	22	52	27,8630800000
	22	53	27,6622000000
	22	54	31,0389500000
	22	55	18,1279000000
	22	56	42,1914600000
	22	57	27,9007400000
	22	58	30,7571710000
	22	59	47,4819800000
	22	60	55,1012900000
	22	61	45,9986800000
	22	62	30,2339340000
	22	63	3,1524810000
	22	64	4,4107894000
	22	65	1,3029341000
	22	66	24,8254100000
	22	67	28,1130300000
	22	68	26,3465700000
	22	69	25,6486800000
	22	70	37,0079000000
	22	71	29,3919440000
	22	72	26,4249030000
	22	73	27,4316000000
	22	74	27,1613200000
	22	75	28,9033010000
	22	76	31,0863340000
	22	77	7,3938941000
	22	78	37,9326620000
	22	79	40,1580810000
	22	80	49,0117720000
	22	81	50,5301200000
	22	82	46,1907500000
	22	83	31,6552540000
	22	84	8,5576744000
	22	85	39,6173700000
	22	86	300,0000000000
	22	87	300,0000000000
	22	88	300,0000000000
	22	89	29,6064520000
	22	90	7,5812130000
	22	91	40,9709800000
	22	92	300,0000000000
	22	93	300,0000000000
	22	94	300,0000000000
	22	95	300,0000000000
	22	96	300,0000000000
	22	97	300,0000000000
	23	1	9,4388074000
	23	2	17,0596000000
	23	3	14,9952300000
	23	4	10,4317830000
	23	5	18,1381000000
	23	6	20,9183120000
	23	7	43,9063200000
	23	8	46,6863300000
	23	9	25,0421420000
	23	10	20,9852800000
	23	11	17,9881200000
	23	12	23,6480200000
	23	13	23,6359630000
	23	14	29,4024420000
	23	15	25,4791030000
	23	16	20,8873600000
	23	17	21,3768630000
	23	18	7,4547882000
	23	19	4,2026424000
	23	20	2,7047700000
	23	21	2,4859161000
	23	22	1,5424960000
	23	23	300,0000000000
	23	24	7,3356800000
	23	25	7,9472720000
	23	26	4,3210920000
	23	27	16,0439500000
	23	28	16,0823300000
	23	29	8,3205130000
	23	30	11,3900710000
	23	31	15,8654630000
	23	32	21,9739110000
	23	33	25,9704430000
	23	34	21,5739510000
	23	35	23,7306600000
	23	36	19,6667100000
	23	37	25,0153100000
	23	38	34,3626820000
	23	39	23,6568100000
	23	40	19,7231000000
	23	41	40,7358320000
	23	42	26,2819000000
	23	43	24,2563300000
	23	44	27,5737600000
	23	45	24,9142400000
	23	46	30,8390900000
	23	47	20,0143500000
	23	48	27,2758500000
	23	49	31,4423730000
	23	50	300,0000000000
	23	51	26,9648930000
	23	52	28,3457300000
	23	53	31,6131300000
	23	54	31,1293620000
	23	55	17,2612200000
	23	56	43,7339600000
	23	57	25,8446700000
	23	58	24,1464000000
	23	59	22,5908000000
	23	60	26,0379940000
	23	61	21,6229930000
	23	62	6,9168472000
	23	63	1,5005950000
	23	64	3,1693690000
	23	65	8,2554040000
	23	66	27,4148600000
	23	67	29,1098230000
	23	68	26,8292200000
	23	69	26,1313240000
